Date,Open,High,Low,Close,Adj Close,Volume
1985-06-03,12473.000000,12473.000000,12473.000000,12473.000000,12473.000000,0
1985-06-04,12583.000000,12583.000000,12583.000000,12583.000000,12583.000000,0
1985-06-05,12693.000000,12693.000000,12693.000000,12693.000000,12693.000000,0
1985-06-06,12716.000000,12716.000000,12716.000000,12716.000000,12716.000000,0
1985-06-07,12717.000000,12717.000000,12717.000000,12717.000000,12717.000000,0
1985-06-10,12683.000000,12683.000000,12683.000000,12683.000000,12683.000000,0
1985-06-11,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000,0
1985-06-12,12748.000000,12748.000000,12748.000000,12748.000000,12748.000000,0
1985-06-13,12717.000000,12717.000000,12717.000000,12717.000000,12717.000000,0
1985-06-14,12685.000000,12685.000000,12685.000000,12685.000000,12685.000000,0
1985-06-17,12769.000000,12769.000000,12769.000000,12769.000000,12769.000000,0
1985-06-18,12741.000000,12741.000000,12741.000000,12741.000000,12741.000000,0
1985-06-19,12774.000000,12774.000000,12774.000000,12774.000000,12774.000000,0
1985-06-20,12678.000000,12678.000000,12678.000000,12678.000000,12678.000000,0
1985-06-21,12635.000000,12635.000000,12635.000000,12635.000000,12635.000000,0
1985-06-24,12766.000000,12766.000000,12766.000000,12766.000000,12766.000000,0
1985-06-25,12857.000000,12857.000000,12857.000000,12857.000000,12857.000000,0
1985-06-26,12911.000000,12911.000000,12911.000000,12911.000000,12911.000000,0
1985-06-27,12842.000000,12842.000000,12842.000000,12842.000000,12842.000000,0
1985-06-28,12882.000000,12882.000000,12882.000000,12882.000000,12882.000000,0
1985-07-01,12919.000000,12919.000000,12919.000000,12919.000000,12919.000000,0
1985-07-02,12914.000000,12914.000000,12914.000000,12914.000000,12914.000000,0
1985-07-03,12924.000000,12924.000000,12924.000000,12924.000000,12924.000000,0
1985-07-04,null,null,null,null,null,null
1985-07-05,12970.000000,12970.000000,12970.000000,12970.000000,12970.000000,0
1985-07-08,13030.000000,13030.000000,13030.000000,13030.000000,13030.000000,0
1985-07-09,13021.000000,13021.000000,13021.000000,13021.000000,13021.000000,0
1985-07-10,13012.000000,13012.000000,13012.000000,13012.000000,13012.000000,0
1985-07-11,12858.000000,12858.000000,12858.000000,12858.000000,12858.000000,0
1985-07-12,12840.000000,12840.000000,12840.000000,12840.000000,12840.000000,0
1985-07-15,12599.000000,12599.000000,12599.000000,12599.000000,12599.000000,0
1985-07-16,12698.000000,12698.000000,12698.000000,12698.000000,12698.000000,0
1985-07-17,12848.000000,12848.000000,12848.000000,12848.000000,12848.000000,0
1985-07-18,12853.000000,12853.000000,12853.000000,12853.000000,12853.000000,0
1985-07-19,12789.000000,12789.000000,12789.000000,12789.000000,12789.000000,0
1985-07-22,12772.000000,12772.000000,12772.000000,12772.000000,12772.000000,0
1985-07-23,12763.000000,12763.000000,12763.000000,12763.000000,12763.000000,0
1985-07-24,12777.000000,12777.000000,12777.000000,12777.000000,12777.000000,0
1985-07-25,12647.000000,12647.000000,12647.000000,12647.000000,12647.000000,0
1985-07-26,12648.000000,12648.000000,12648.000000,12648.000000,12648.000000,0
1985-07-29,12591.000000,12591.000000,12591.000000,12591.000000,12591.000000,0
1985-07-30,12270.000000,12270.000000,12270.000000,12270.000000,12270.000000,0
1985-07-31,12263.000000,12263.000000,12263.000000,12263.000000,12263.000000,0
1985-08-01,12538.000000,12538.000000,12538.000000,12538.000000,12538.000000,0
1985-08-02,12526.000000,12526.000000,12526.000000,12526.000000,12526.000000,0
1985-08-05,12451.000000,12451.000000,12451.000000,12451.000000,12451.000000,0
1985-08-06,12438.000000,12438.000000,12438.000000,12438.000000,12438.000000,0
1985-08-07,12421.000000,12421.000000,12421.000000,12421.000000,12421.000000,0
1985-08-08,12386.000000,12386.000000,12386.000000,12386.000000,12386.000000,0
1985-08-09,12401.000000,12401.000000,12401.000000,12401.000000,12401.000000,0
1985-08-12,12373.000000,12373.000000,12373.000000,12373.000000,12373.000000,0
1985-08-13,12327.000000,12327.000000,12327.000000,12327.000000,12327.000000,0
1985-08-14,12420.000000,12420.000000,12420.000000,12420.000000,12420.000000,0
1985-08-15,12484.000000,12484.000000,12484.000000,12484.000000,12484.000000,0
1985-08-16,12583.000000,12583.000000,12583.000000,12583.000000,12583.000000,0
1985-08-19,12640.000000,12640.000000,12640.000000,12640.000000,12640.000000,0
1985-08-20,12664.000000,12664.000000,12664.000000,12664.000000,12664.000000,0
1985-08-21,12705.000000,12705.000000,12705.000000,12705.000000,12705.000000,0
1985-08-22,12734.000000,12734.000000,12734.000000,12734.000000,12734.000000,0
1985-08-23,12691.000000,12691.000000,12691.000000,12691.000000,12691.000000,0
1985-08-26,12652.000000,12652.000000,12652.000000,12652.000000,12652.000000,0
1985-08-27,12631.000000,12631.000000,12631.000000,12631.000000,12631.000000,0
1985-08-28,12685.000000,12685.000000,12685.000000,12685.000000,12685.000000,0
1985-08-29,12729.000000,12729.000000,12729.000000,12729.000000,12729.000000,0
1985-08-30,12713.000000,12713.000000,12713.000000,12713.000000,12713.000000,0
1985-09-02,null,null,null,null,null,null
1985-09-03,12531.000000,12531.000000,12531.000000,12531.000000,12531.000000,0
1985-09-04,12530.000000,12530.000000,12530.000000,12530.000000,12530.000000,0
1985-09-05,12492.000000,12492.000000,12492.000000,12492.000000,12492.000000,0
1985-09-06,12454.000000,12454.000000,12454.000000,12454.000000,12454.000000,0
1985-09-09,12456.000000,12456.000000,12456.000000,12456.000000,12456.000000,0
1985-09-10,12520.000000,12520.000000,12520.000000,12520.000000,12520.000000,0
1985-09-11,12625.000000,12625.000000,12625.000000,12625.000000,12625.000000,0
1985-09-12,12603.000000,12603.000000,12603.000000,12603.000000,12603.000000,0
1985-09-13,12586.000000,12586.000000,12586.000000,12586.000000,12586.000000,0
1985-09-16,null,null,null,null,null,null
1985-09-17,12592.000000,12592.000000,12592.000000,12592.000000,12592.000000,0
1985-09-18,12530.000000,12530.000000,12530.000000,12530.000000,12530.000000,0
1985-09-19,12565.000000,12565.000000,12565.000000,12565.000000,12565.000000,0
1985-09-20,12667.000000,12667.000000,12667.000000,12667.000000,12667.000000,0
1985-09-23,null,null,null,null,null,null
1985-09-24,12756.000000,12756.000000,12756.000000,12756.000000,12756.000000,0
1985-09-25,12705.000000,12705.000000,12705.000000,12705.000000,12705.000000,0
1985-09-26,12690.000000,12690.000000,12690.000000,12690.000000,12690.000000,0
1985-09-27,12639.000000,12639.000000,12639.000000,12639.000000,12639.000000,0
1985-09-30,12700.000000,12700.000000,12700.000000,12700.000000,12700.000000,0
1985-10-01,12685.000000,12685.000000,12685.000000,12685.000000,12685.000000,0
1985-10-02,12721.000000,12721.000000,12721.000000,12721.000000,12721.000000,0
1985-10-03,12701.000000,12701.000000,12701.000000,12701.000000,12701.000000,0
1985-10-04,12714.000000,12714.000000,12714.000000,12714.000000,12714.000000,0
1985-10-07,12792.000000,12792.000000,12792.000000,12792.000000,12792.000000,0
1985-10-08,12835.000000,12835.000000,12835.000000,12835.000000,12835.000000,0
1985-10-09,12857.000000,12857.000000,12857.000000,12857.000000,12857.000000,0
1985-10-10,null,null,null,null,null,null
1985-10-11,12850.000000,12850.000000,12850.000000,12850.000000,12850.000000,0
1985-10-14,13017.000000,13017.000000,13017.000000,13017.000000,13017.000000,0
1985-10-15,13056.000000,13056.000000,13056.000000,13056.000000,13056.000000,0
1985-10-16,13037.000000,13037.000000,13037.000000,13037.000000,13037.000000,0
1985-10-17,13021.000000,13021.000000,13021.000000,13021.000000,13021.000000,0
1985-10-18,12973.000000,12973.000000,12973.000000,12973.000000,12973.000000,0
1985-10-21,13026.000000,13026.000000,13026.000000,13026.000000,13026.000000,0
1985-10-22,13002.000000,13002.000000,13002.000000,13002.000000,13002.000000,0
1985-10-23,12947.000000,12947.000000,12947.000000,12947.000000,12947.000000,0
1985-10-24,12969.000000,12969.000000,12969.000000,12969.000000,12969.000000,0
1985-10-25,12855.000000,12855.000000,12855.000000,12855.000000,12855.000000,0
1985-10-28,12957.000000,12957.000000,12957.000000,12957.000000,12957.000000,0
1985-10-29,12914.000000,12914.000000,12914.000000,12914.000000,12914.000000,0
1985-10-30,12909.000000,12909.000000,12909.000000,12909.000000,12909.000000,0
1985-10-31,12939.000000,12939.000000,12939.000000,12939.000000,12939.000000,0
1985-11-01,12808.000000,12808.000000,12808.000000,12808.000000,12808.000000,0
1985-11-04,null,null,null,null,null,null
1985-11-05,12821.000000,12821.000000,12821.000000,12821.000000,12821.000000,0
1985-11-06,12882.000000,12882.000000,12882.000000,12882.000000,12882.000000,0
1985-11-07,12851.000000,12851.000000,12851.000000,12851.000000,12851.000000,0
1985-11-08,12851.000000,12851.000000,12851.000000,12851.000000,12851.000000,0
1985-11-11,12821.000000,12821.000000,12821.000000,12821.000000,12821.000000,0
1985-11-12,12735.000000,12735.000000,12735.000000,12735.000000,12735.000000,0
1985-11-13,12716.000000,12716.000000,12716.000000,12716.000000,12716.000000,0
1985-11-14,12590.000000,12590.000000,12590.000000,12590.000000,12590.000000,0
1985-11-15,12857.000000,12857.000000,12857.000000,12857.000000,12857.000000,0
1985-11-18,12701.000000,12701.000000,12701.000000,12701.000000,12701.000000,0
1985-11-19,12607.000000,12607.000000,12607.000000,12607.000000,12607.000000,0
1985-11-20,12643.000000,12643.000000,12643.000000,12643.000000,12643.000000,0
1985-11-21,12697.000000,12697.000000,12697.000000,12697.000000,12697.000000,0
1985-11-22,12758.000000,12758.000000,12758.000000,12758.000000,12758.000000,0
1985-11-25,12783.000000,12783.000000,12783.000000,12783.000000,12783.000000,0
1985-11-26,12778.000000,12778.000000,12778.000000,12778.000000,12778.000000,0
1985-11-27,12741.000000,12741.000000,12741.000000,12741.000000,12741.000000,0
1985-11-28,null,null,null,null,null,null
1985-11-29,12763.000000,12763.000000,12763.000000,12763.000000,12763.000000,0
1985-12-02,12797.000000,12797.000000,12797.000000,12797.000000,12797.000000,0
1985-12-03,12775.000000,12775.000000,12775.000000,12775.000000,12775.000000,0
1985-12-04,12811.000000,12811.000000,12811.000000,12811.000000,12811.000000,0
1985-12-05,12864.000000,12864.000000,12864.000000,12864.000000,12864.000000,0
1985-12-06,12794.000000,12794.000000,12794.000000,12794.000000,12794.000000,0
1985-12-09,12798.000000,12798.000000,12798.000000,12798.000000,12798.000000,0
1985-12-10,12851.000000,12851.000000,12851.000000,12851.000000,12851.000000,0
1985-12-11,12972.000000,12972.000000,12972.000000,12972.000000,12972.000000,0
1985-12-12,13050.000000,13050.000000,13050.000000,13050.000000,13050.000000,0
1985-12-13,13108.000000,13108.000000,13108.000000,13108.000000,13108.000000,0
1985-12-16,13118.000000,13118.000000,13118.000000,13118.000000,13118.000000,0
1985-12-17,13129.000000,13129.000000,13129.000000,13129.000000,13129.000000,0
1985-12-18,13102.000000,13102.000000,13102.000000,13102.000000,13102.000000,0
1985-12-19,13115.000000,13115.000000,13115.000000,13115.000000,13115.000000,0
1985-12-20,13011.000000,13011.000000,13011.000000,13011.000000,13011.000000,0
1985-12-23,13043.000000,13043.000000,13043.000000,13043.000000,13043.000000,0
1985-12-24,13101.000000,13101.000000,13101.000000,13101.000000,13101.000000,0
1985-12-25,null,null,null,null,null,null
1985-12-26,13085.000000,13085.000000,13085.000000,13085.000000,13085.000000,0
1985-12-27,13083.000000,13083.000000,13083.000000,13083.000000,13083.000000,0
1985-12-30,null,null,null,null,null,null
1985-12-31,null,null,null,null,null,null
1986-01-01,null,null,null,null,null,null
1986-01-02,null,null,null,null,null,null
1986-01-03,null,null,null,null,null,null
1986-01-06,13054.000000,13054.000000,13054.000000,13054.000000,13054.000000,0
1986-01-07,12991.000000,12991.000000,12991.000000,12991.000000,12991.000000,0
1986-01-08,13056.000000,13056.000000,13056.000000,13056.000000,13056.000000,0
1986-01-09,13034.000000,13034.000000,13034.000000,13034.000000,13034.000000,0
1986-01-10,12898.000000,12898.000000,12898.000000,12898.000000,12898.000000,0
1986-01-13,12977.000000,12977.000000,12977.000000,12977.000000,12977.000000,0
1986-01-14,12929.000000,12929.000000,12929.000000,12929.000000,12929.000000,0
1986-01-15,null,null,null,null,null,null
1986-01-16,13027.000000,13027.000000,13027.000000,13027.000000,13027.000000,0
1986-01-17,13010.000000,13010.000000,13010.000000,13010.000000,13010.000000,0
1986-01-20,12952.000000,12952.000000,12952.000000,12952.000000,12952.000000,0
1986-01-21,12882.000000,12882.000000,12882.000000,12882.000000,12882.000000,0
1986-01-22,12923.000000,12923.000000,12923.000000,12923.000000,12923.000000,0
1986-01-23,12889.000000,12889.000000,12889.000000,12889.000000,12889.000000,0
1986-01-24,12904.000000,12904.000000,12904.000000,12904.000000,12904.000000,0
1986-01-27,12983.000000,12983.000000,12983.000000,12983.000000,12983.000000,0
1986-01-28,12994.000000,12994.000000,12994.000000,12994.000000,12994.000000,0
1986-01-29,12937.000000,12937.000000,12937.000000,12937.000000,12937.000000,0
1986-01-30,12949.000000,12949.000000,12949.000000,12949.000000,12949.000000,0
1986-01-31,13024.000000,13024.000000,13024.000000,13024.000000,13024.000000,0
1986-02-03,13087.000000,13087.000000,13087.000000,13087.000000,13087.000000,0
1986-02-04,13138.000000,13138.000000,13138.000000,13138.000000,13138.000000,0
1986-02-05,13186.000000,13186.000000,13186.000000,13186.000000,13186.000000,0
1986-02-06,13187.000000,13187.000000,13187.000000,13187.000000,13187.000000,0
1986-02-07,13212.000000,13212.000000,13212.000000,13212.000000,13212.000000,0
1986-02-10,13226.000000,13226.000000,13226.000000,13226.000000,13226.000000,0
1986-02-11,null,null,null,null,null,null
1986-02-12,13301.000000,13301.000000,13301.000000,13301.000000,13301.000000,0
1986-02-13,13296.000000,13296.000000,13296.000000,13296.000000,13296.000000,0
1986-02-14,13343.000000,13343.000000,13343.000000,13343.000000,13343.000000,0
1986-02-17,13448.000000,13448.000000,13448.000000,13448.000000,13448.000000,0
1986-02-18,13436.000000,13436.000000,13436.000000,13436.000000,13436.000000,0
1986-02-19,13467.000000,13467.000000,13467.000000,13467.000000,13467.000000,0
1986-02-20,13355.000000,13355.000000,13355.000000,13355.000000,13355.000000,0
1986-02-21,13394.000000,13394.000000,13394.000000,13394.000000,13394.000000,0
1986-02-24,13506.000000,13506.000000,13506.000000,13506.000000,13506.000000,0
1986-02-25,13576.000000,13576.000000,13576.000000,13576.000000,13576.000000,0
1986-02-26,13622.000000,13622.000000,13622.000000,13622.000000,13622.000000,0
1986-02-27,13642.000000,13642.000000,13642.000000,13642.000000,13642.000000,0
1986-02-28,13641.000000,13641.000000,13641.000000,13641.000000,13641.000000,0
1986-03-03,13768.000000,13768.000000,13768.000000,13768.000000,13768.000000,0
1986-03-04,13785.000000,13785.000000,13785.000000,13785.000000,13785.000000,0
1986-03-05,13807.000000,13807.000000,13807.000000,13807.000000,13807.000000,0
1986-03-06,13902.000000,13902.000000,13902.000000,13902.000000,13902.000000,0
1986-03-07,13995.000000,13995.000000,13995.000000,13995.000000,13995.000000,0
1986-03-10,14057.000000,14057.000000,14057.000000,14057.000000,14057.000000,0
1986-03-11,14066.000000,14066.000000,14066.000000,14066.000000,14066.000000,0
1986-03-12,14238.000000,14238.000000,14238.000000,14238.000000,14238.000000,0
1986-03-13,14415.000000,14415.000000,14415.000000,14415.000000,14415.000000,0
1986-03-14,14517.000000,14517.000000,14517.000000,14517.000000,14517.000000,0
1986-03-17,14656.000000,14656.000000,14656.000000,14656.000000,14656.000000,0
1986-03-18,14639.000000,14639.000000,14639.000000,14639.000000,14639.000000,0
1986-03-19,14477.000000,14477.000000,14477.000000,14477.000000,14477.000000,0
1986-03-20,14753.000000,14753.000000,14753.000000,14753.000000,14753.000000,0
1986-03-21,15014.000000,15014.000000,15014.000000,15014.000000,15014.000000,0
1986-03-24,14975.000000,14975.000000,14975.000000,14975.000000,14975.000000,0
1986-03-25,14827.000000,14827.000000,14827.000000,14827.000000,14827.000000,0
1986-03-26,null,null,null,null,null,null
1986-03-27,15337.000000,15337.000000,15337.000000,15337.000000,15337.000000,0
1986-03-28,null,null,null,null,null,null
1986-03-31,15860.000000,15860.000000,15860.000000,15860.000000,15860.000000,0
1986-04-01,15746.000000,15746.000000,15746.000000,15746.000000,15746.000000,0
1986-04-02,15556.000000,15556.000000,15556.000000,15556.000000,15556.000000,0
1986-04-03,15272.000000,15272.000000,15272.000000,15272.000000,15272.000000,0
1986-04-04,15020.000000,15020.000000,15020.000000,15020.000000,15020.000000,0
1986-04-07,15062.000000,15062.000000,15062.000000,15062.000000,15062.000000,0
1986-04-08,15014.000000,15014.000000,15014.000000,15014.000000,15014.000000,0
1986-04-09,15110.000000,15110.000000,15110.000000,15110.000000,15110.000000,0
1986-04-10,15204.000000,15204.000000,15204.000000,15204.000000,15204.000000,0
1986-04-11,15326.000000,15326.000000,15326.000000,15326.000000,15326.000000,0
1986-04-14,15397.000000,15397.000000,15397.000000,15397.000000,15397.000000,0
1986-04-15,15352.000000,15352.000000,15352.000000,15352.000000,15352.000000,0
1986-04-16,15358.000000,15358.000000,15358.000000,15358.000000,15358.000000,0
